580542,675369
575617,652656
580005,667660
580279,677513
579308,683030
581894,678852
583869,665165
575417,666387
580053,672115
585043,684616
579946,672980
574625,639041
583785,673147
576316,659073
572951,655040
572821,670564
576062,668356
579649,667541
578820,673126
580223,682831
580911,677251
581619,656981
581948,683307
579007,688941
579695,702942
586779,680198
583590,681991
581339,697829
580951,681705
584615,676058
586221,682275
582924,672920
574223,666496
578887,669570
574890,658676
572285,679753
575357,671705
582288,666065
573581,671662
577365,672261
580598,662927
574631,667952
570739,646819
577138,671354
580606,658033
585766,669248
583355,698383
577335,686937
589575,672086
573224,664887
580474,673570
582892,680461
588570,656240
573013,642590
574604,677726
572965,698180
575523,677536
573955,663760
575309,679255
573314,664661
577161,673360
579698,670234
575548,662868
579087,660733
573499,664975
578638,661938
575301,667252
579205,666993
584468,670213
586926,686469
584096,673233
582955,704054
581588,681435
581309,688481
581747,668136
581442,653818
575350,659700
586671,659717
583441,664162
571721,652905
581091,671068
580738,676315
582763,683987
596442,696241
580745,664302
585578,670987
577684,662561
583117,678758
579903,666291
568264,618575
582433,672334
575285,665012
579439,672393
582077,677573
579451,678158
583569,686020
583645,679343
581844,684185
583390,676608
582687,686454
584042,681441
580685,683865
580792,675881
583497,668632
557201,580768
578591,667265
574164,662034
577776,659475
580309,672633
580582,687223
585868,713944
584951,690389
581915,678875
580255,673066
578990,666483
580833,673225
579697,660902
570611,671265
575069,652487
582010,675780
584357,688005
586288,684536
578068,688026
586050,684031
580600,672723
581320,676482
581524,665415
582101,672692
578777,668201
584451,670690
577881,675377
571292,665802
573891,685523
574012,665290
580473,669373
573502,664945
580585,670491
573499,664954
578940,666912
574021,665547
577891,665729
576441,672451
582685,672853
581939,681099
579540,662187
580675,674514
582588,690185
578462,687249
584545,674712
580999,679059
582207,655370
576271,657272
581152,668420
578008,674017
577177,669298
573273,673783
570335,682752
565934,703329
568498,661786
575898,683863
582575,687953
573292,676021
568132,652787
583699,676689
586704,662400
578051,671567
583212,673446
585170,665085
575190,668099
581967,661974
571584,672876
572506,679811
578403,672978
578496,661464
574192,673607
573662,658779
573502,681420
575294,667244
577104,662400
569487,665633
571416,681297
577138,666862
580479,671346
589009,679928
580968,667484
582476,674566
582221,664713
573930,670863
584837,672554
595908,687200
582422,682116
581026,674171
580066,669898
573861,669064
578349,672619
578335,670667
585604,666540
576167,660360
583937,667865
583275,687249
578059,695144
583495,678420
582492,683922
579243,683462
582529,681266
579545,692891
579318,678142
586201,668947
576775,662751
574445,669219
581538,672531
581986,678443
581468,670740
574790,668866
580911,665685
574192,666483
581877,662837
577866,668926
576305,646964
573336,661347
570875,665649
569770,659378
574439,662101
573555,671208
575381,669043
577311,651339
574957,669812
571805,675619
575447,673066
578214,663154
575629,666891
575736,644682
580947,670140
589274,680440
582130,677594
583518,671296
587387,629224
578984,633564
569068,677974
576772,672102
579803,672042
577558,668318
572700,673197
573378,663154
571329,669708
572624,699870
568029,686147
570232,664074
579770,669277
579390,671143
570828,659349
573285,680484
576550,673820
578061,666680
574755,668882
575151,660989
572167,679736
577122,659754
582313,659385
579274,652342
576650,665846
573788,678844
575041,668970
578589,667265
574018,672245
576156,669716
582949,652006
573893,677989
575460,670418
571460,680440
577799,675795
575548,674595
574413,683468
559223,695795
572203,672203
568313,686264
567561,675398
563367,682269
570749,662041
577372,669614
581776,644126
574781,673358
576330,670659
577927,650652
569248,654536
578261,670397
578239,669298
580790,666525
575143,653462
568940,654463
553849,668209
577149,671333
590986,645699
575172,667697
580468,669108
575331,671288
577766,668830
574928,672071
578246,669848
580306,670395
586784,672123
578301,669423
587080,672203
584897,666241
577705,673308
568663,668617
578306,664529
575245,674376
569480,683951
576626,697405
570183,683249
579906,666291
576990,662847
587384,657623
583924,673139
578811,667769
584846,660944
579131,670088
575088,665890
573822,673555
569205,681216
575135,675239
573582,668165
574113,683410
573418,674338
578239,674054
578087,671816
580818,668757
577468,663863
572907,656438
574782,675597
571080,680827
576794,671691
573280,677857
577575,687441
573015,680016
574968,671647
572724,689708
576857,690807
573661,679744
576879,683257
566323,684917
578283,659642
577063,674426
574948,679197
575147,689905
572968,680455
577927,682196
568824,686914
569215,676365
576784,666805
573546,670842
574663,666694
580101,664559
576108,664849
580624,672694
584839,675574
583021,680426
580708,674491
579954,670404
582300,661932
585306,684133
582179,669994
578289,669423
583492,666790
587019,680148
580141,666795
584887,660500
578338,659209
585565,662452
578992,668713
570446,663806
585276,667257
580985,682116
584209,680746
584418,664375
578295,669415
585116,653901
582715,668464
579522,674083
577866,667967
583137,660037
580259,675714
580745,681611
587417,657615
577976,671998
582227,667351
575822,669651
571918,678838
577625,672349
582011,669064
577196,661134
566746,671252
573236,685406
552828,672489
570997,671499
575708,670514
580339,672619
592090,686365
584003,673950
587208,672731
589847,662693
591843,676102
579025,670943
572236,676255
576438,672042
581638,667192
578971,666488
576034,667931
580024,660549
575224,669490
579915,671179
576490,671609
578270,662306
576030,672817
574278,689232
574656,671574
577108,664222
571175,677316
572711,672393
579401,672817
587171,674420
577998,669334
582569,669183
579986,673446
572116,672232
586418,660900
575758,670082
573192,673409
579970,670746
565678,669856
578433,665706
573567,670402
580846,698063
574115,685640
578919,681575
573416,686342
584451,679028
578730,680637
573254,682752
580539,683330
572150,684237
574286,689240
569596,687566
577953,684427
571963,678420
576956,678332
574469,682248
569456,676437
577090,681538
570513,680263
571981,688202
574788,672949
569971,645054
574649,671580
572390,674991
572345,680315
576266,685757
572539,681253
572053,692663
569330,667543
574765,675613
579678,668003
583961,677989
583112,672445
581461,668471
577677,664375
581980,671712
573946,672291
578209,674433
577029,662730
574591,672019
574212,682568
574261,669716
575356,675764
577779,663520
572635,667967
577335,669620
579869,668941
570758,673248
574150,670579
576488,676505
577955,679540
587331,693050
572872,676021
576742,689439
575368,680651
564369,665407
578136,668048
569992,661976
575440,677565
582411,688231
571245,681815
575367,673396
577245,675084
574567,682233
574724,673396
579496,664404
575107,660183
565944,672481
571872,676666
573536,680637
575532,686914
579694,687967
584448,689190
571848,689518
566286,649517
577350,682051
568063,693006
576729,651728
572976,675179
572455,679483
577590,677368
577264,677901
578668,686381
576669,680102
567912,676564
576723,679671
583523,696922
581823,680520
582619,689152
583292,683556
585412,676110
582733,685635
584156,678904
579778,682225
573183,683658
579971,683163
577301,682480
573949,679855
579607,686175
575315,683753
579237,681640
585893,677126
583230,658705
582789,675005
580979,679870
574042,689196
574815,692941
568802,689637
577295,692686
576792,676583
576177,671553
573918,677630
571787,687733
574563,677354
576191,668895
580248,668149
571527,661947
580687,669584
582846,682116
588623,656965
575217,656672
573532,665553
571531,669488
575086,680595
571978,678478
572920,688473
572703,672452
579448,669714
576699,664596
582390,665581
574959,666366
579293,671010
588720,658756
582639,664076
577711,672853
572837,682378
576830,662626
575140,685268
575461,675444
578806,659796
575470,672268
567344,671106
573661,677134
574808,665004
569906,688757
575666,680154
578343,684076
584387,684707
576223,681324
584911,711004
575694,678085
572795,661397
574426,673337
573568,665144
571974,678487
578175,664968
574863,674777
572857,668510
576421,669407
572762,679577
576471,668978
573314,677498
569117,687098
579343,683431
569377,684946
577258,670059
582190,660469
581702,662480
572690,656950
574196,680382
572838,671177
575344,678459
584239,688632
574299,679527
571318,665925
570274,682518
571060,668084
580991,664339
575635,663008
581680,666283
574757,657477
570440,655084
578740,670425
571707,662488
574283,684845
574779,671567
577172,674579
579448,664398
574428,665384
572399,682605
574054,676372
572925,693821
572268,675933
568994,701273
573709,676731
575899,673726
574048,681690
574910,671712
576479,650382
583458,666709
579598,657784
585398,668515
578185,672510
569282,675208
573913,669695
572557,678670
571785,671939
575986,667886
587364,649049
577547,664822
582028,663257
582156,677908
590665,649854
582687,660315
589788,673131
584332,662049
586659,671039
578606,675239
582018,662408
576118,661368
581487,667996
583662,675626
584492,663418
583321,673329
582548,664272
587730,667325
589191,647294
590235,651550
578496,669929
574298,671543
578625,661098
583229,674194
577898,669781
573490,673124
577513,665253
571923,678501
573362,672357
576312,674558
570870,679577
573232,675283
563451,669342
572829,676081
573965,682114
574041,671054
570697,691509
573131,676154
576218,681331
577692,694991
574520,682693
575302,691743
572472,684411
575785,674589
582591,663832
577045,666475
574779,677887
570149,701567
566197,688567
575863,678677
574137,675517
576883,673080
593490,646987
610430,626298
589432,647785
584902,665288
579178,653703
582468,659817
573085,671239
578303,663702
574186,669766
578080,671114
577951,668955
573878,672349
576999,664243
573729,670989
577411,658141
569861,674924
580459,661098
585164,665789
578434,673014
569495,680593
573668,674075
571648,683330
568804,676000
578517,682781
575415,680256
586096,707654
590052,674054
575789,695407
575218,679327
573720,676299
577923,677068
574712,683886
572314,680388
580970,682935
574362,683987
580020,683147
588137,674478
578821,680198
573965,682116
581623,679993
583183,674610
580248,694274
576822,678831
572640,667177
571765,682472
574234,669336
574477,675158
576030,672437
575064,685934
580019,683138
574964,686797
584571,681143
572509,691953
574925,679255
578165,688458
576572,680982
575983,672861
577832,672079
576937,665472
575634,670571
570783,672495
574038,663096
577336,663892
563139,642767
565474,641119
586798,648896
587854,658442
576877,670433
572210,683922
576825,673511
578931,666051
576173,676460
572510,686651
575020,675743
574771,653987
579381,662174
574266,666262
577023,666483
574916,673943
576270,670287
582341,663320
582291,674384
587909,681916
580383,682781
576369,682708
578877,685079
589306,688458
585549,672947
579433,669716
582846,669643
587204,677331
582043,671229
583007,660381
571838,668188
576246,673519
575660,683425
573010,674368
574159,680411
575119,669561
568645,669342
576371,672079
578131,662319
567633,680624
576671,672151
582746,667842
570093,670140
572502,681347
575313,670498
583398,664903
577874,659159
581693,650322
576015,672445
572446,673804
571085,664185
574149,659159
576408,671939
575865,670792
575158,674456
573198,680629
573800,675465
573351,681991
571638,678054
572076,660895
574081,656942
581695,671567
578616,663322
574649,673454
575541,660388
580184,671216
578696,643869
577064,674017
575708,677690
575416,685581
568168,689198
577390,690038
583007,673643
580997,677601
581213,689159
577578,677544
573299,685230
571225,673542
575936,659592
570727,677849
577140,689533
573344,676694
576673,680125
580912,686431
575920,681282
571964,664427
580032,645509
572564,664565
580433,671712
576557,673022
575255,676263
575687,691407
572601,683161
575264,657236
568694,692868
574046,675985
571064,691215
573555,680294
574132,688831
582025,684908
578511,688525
581460,681682
568590,702154
575135,650125
583679,664945
577808,670213
574532,669022
574450,675195
575681,683439
573755,678566
573242,691290
572548,678288
576281,680931
581684,687924
573123,684177
580134,690667
584236,684536
577936,679979
573997,673760
574209,677354
577467,674704
574539,670205
577646,682570
575310,675837
575438,669233
573294,674485
578593,665978
